,Date,Z_Score
15435,2014-10-28,1.056794149725818
15436,2014-10-29,1.0624067262534729
15437,2014-10-30,1.0652576402927885
15438,2014-10-31,0.7080482234008987
15439,2014-11-03,0.0
15440,2014-11-04,0.7092774050466575
15441,2014-11-05,0.0
15442,2014-11-06,1.0612241846442232
15443,2014-11-07,0.3499149528543575
15444,2014-11-10,0.0
15445,2014-11-11,-0.3578789521002168
15446,2014-11-12,-0.7147270911191529
15447,2014-11-13,-0.2910522190296051
15448,2014-11-14,-0.3620405651343868
15449,2014-11-17,-0.36246209408511315
15450,2014-11-18,-0.35487326111664264
15451,2014-11-19,2.5196001539281627
15452,2014-11-20,2.552726904706751
15453,2014-11-21,0.7358366123357576
15454,2014-11-24,0.3676781233717397
15455,2014-11-25,0.36539903958954933
15456,2014-11-26,1.1104006883840483
15457,2014-11-27,0.7364542071384388
15458,2014-11-28,0.3769401521485242
15459,2014-12-01,0.3769401521485242
15460,2014-12-02,1.1234294730701113
15461,2014-12-03,1.4923923242811363
15462,2014-12-04,0.7461961621405682
15463,2014-12-05,0.38164139488070037
15464,2014-12-08,0.7632813132425463
15465,2014-12-09,-1.5323156564340286
15466,2014-12-10,-0.3806459495145862
15467,2014-12-11,-0.3898078725711548
15468,2014-12-12,0.0
15469,2014-12-15,0.0
15470,2014-12-16,-1.1596122757171097
15471,2014-12-17,-0.3891717268201763
15472,2014-12-18,-2.305564667575456
15473,2014-12-19,-1.91723249981432
15474,2014-12-22,-1.153811634240853
15475,2014-12-23,0.3879035799428991
15476,2014-12-24,0.39057115351197896
15477,2014-12-25,0.3163746196290365
15478,2014-12-26,1.182015771704448
15479,2014-12-29,0.3968677188723245
15480,2014-12-30,0.0
15481,2014-12-31,-2.3303392076352756
15482,2015-01-01,-1.9331817081427265
15483,2015-01-02,-0.7802273741004062
15484,2015-01-05,-0.39549982519419397
15485,2015-01-06,-1.6280015730539306
15486,2015-01-07,-0.4128895852866657
15487,2015-01-08,0.0
15488,2015-01-09,0.0
15489,2015-01-12,0.0
15490,2015-01-13,-0.8590512488554586
15491,2015-01-14,-0.8548374929480999
15492,2015-01-15,-0.85309909629883
15493,2015-01-16,-0.43227771900864725
15494,2015-01-19,-0.43205281725628386
15495,2015-01-20,0.42213656248906856
15496,2015-01-21,-1.2836524338217916
15497,2015-01-22,-0.8531954361054286
15498,2015-01-23,-0.8535143627280514
15499,2015-01-26,0.0
15500,2015-01-27,-0.4292008657360569
15501,2015-01-28,0.0
15502,2015-01-29,1.2572999042191637
15503,2015-01-30,1.6610891607845246
15504,2015-02-02,2.062655728944963
15505,2015-02-03,2.477370721540906
15506,2015-02-04,1.6461476504975756
15507,2015-02-05,0.0
15508,2015-02-06,-1.237725776987564
15509,2015-02-09,-0.4150026507401929
15510,2015-02-10,0.822436207077263
15511,2015-02-11,1.6275125025318327
15512,2015-02-12,1.2279845133554168
15513,2015-02-13,2.474816680484665
15514,2015-02-16,0.8335833274225786
15515,2015-02-17,1.258698278371187
15516,2015-02-18,0.0
15517,2015-02-19,-0.4260127070385426
15518,2015-02-20,-0.4285682392217267
15519,2015-02-23,-0.8512993879939601
15520,2015-02-24,0.0
15521,2015-02-25,0.4307588473533697
15522,2015-02-26,0.43163881010240357
15523,2015-02-27,0.4320841936395756
15524,2015-03-02,0.0
15525,2015-03-03,0.4329805552239162
15526,2015-03-04,0.4231837526218366
15527,2015-03-05,0.8548726517421296
15528,2015-03-06,0.8549841971960703
15529,2015-03-09,0.423259503562411
15530,2015-03-10,0.8634414610517577
15531,2015-03-11,0.4330097669334905
15532,2015-03-12,0.0
15533,2015-03-13,-0.43492297230118365
15534,2015-03-16,-1.7166973108106491
15535,2015-03-17,-2.942200684099687
15536,2015-03-18,-2.5000876163772934
15537,2015-03-19,-0.420891495665986
15538,2015-03-20,0.0
15539,2015-03-23,0.0
15540,2015-03-24,-0.8354354505752855
15541,2015-03-25,-1.662512291487441
15542,2015-03-26,-1.665921867647328
15543,2015-03-27,-2.4793970588764753
15544,2015-03-30,-0.8252789601667022
15545,2015-03-31,-0.8311106550901527
15546,2015-04-01,0.0
15547,2015-04-02,0.0
15548,2015-04-03,0.0
15549,2015-04-06,0.0
15550,2015-04-07,-0.4198435681773228
15551,2015-04-08,-0.4215193118477798
15552,2015-04-09,-0.8443408399724818
15553,2015-04-10,-0.4228269008829452
15554,2015-04-13,0.0
15555,2015-04-14,-0.423471702067854
15556,2015-04-15,-0.4149426889160589
15557,2015-04-16,-1.259365183158522
15558,2015-04-17,-1.2568127245026612
15559,2015-04-20,-0.8351189814129525
15560,2015-04-21,-1.2548811264222444
15561,2015-04-22,-0.8371646063889004
15562,2015-04-23,-0.8439669724822697
15563,2015-04-24,0.00842228509913125
15564,2015-04-27,0.008398677757022688
15565,2015-04-28,0.008210944856321524
15566,2015-04-29,1.6483668235857105
15567,2015-04-30,0.8241834117928553
15568,2015-05-01,0.41209170589642763
15569,2015-05-04,0.41209170589642763
15570,2015-05-05,0.0
15571,2015-05-06,-0.41003490490175304
15572,2015-05-07,-0.4094557612691191
15573,2015-05-08,-0.40446263271635147
15574,2015-05-11,-0.40430263603052463
15575,2015-05-12,-0.3959616704258237
15576,2015-05-13,-1.2037234780945043
15577,2015-05-14,-0.7998425742601639
15578,2015-05-15,-0.7998425742601639
15579,2015-05-18,-0.40392933812003734
15580,2015-05-19,-0.3960091550196444
15581,2015-05-20,0.007943769817842908
15582,2015-05-21,-0.8023207516021384
15583,2015-05-22,-0.8031758816494304
15584,2015-05-25,0.007953450230211953
15585,2015-05-26,0.007962029378939401
15586,2015-05-27,0.40606837316632477
15587,2015-05-28,0.8121367463326495
15588,2015-05-29,0.4052778278043782
15589,2015-06-01,-0.8176251280711146
15590,2015-06-02,0.0
15591,2015-06-03,-0.008056223870974632
15592,2015-06-04,0.4048371960803824
15593,2015-06-05,-0.008124571300251696
15594,2015-06-08,0.8259792331345308
15595,2015-06-09,1.2448313011900556
15596,2015-06-10,1.2360039334736987
15597,2015-06-11,1.6469114357641939
15598,2015-06-12,2.062435113254709
15599,2015-06-15,2.0643050375705077
15600,2015-06-16,3.320455922643794
15601,2015-06-17,3.777904899619815
15602,2015-06-18,5.4904918103063185
15603,2015-06-19,5.085947688570021
15604,2015-06-22,5.532198728648609
15605,2015-06-23,5.967521573353682
15606,2015-06-24,5.944703576659568
15607,2015-06-25,2.9688054732165097
15608,2015-06-26,5.079980786034815
15609,2015-06-29,5.502582783595445
15610,2015-06-30,7.626860145799812
15611,2015-07-01,6.740495583387621
15612,2015-07-02,7.163483737268087
15613,2015-07-03,6.730573694908014
15614,2015-07-06,4.200801385921478
15615,2015-07-07,4.640793383624217
15616,2015-07-08,2.5314575926650034
15617,2015-07-09,0.42235124914840255
15618,2015-07-10,1.2584900596910864
15619,2015-07-13,2.1088056590140103
15620,2015-07-14,3.787755979436676
15621,2015-07-15,3.3809965622346954
15622,2015-07-16,2.9700076953132455
15623,2015-07-17,2.97697373020542
15624,2015-07-20,-1.7021210738168011
15625,2015-07-21,0.8509956971136975
15626,2015-07-22,-1.685384102360289
15627,2015-07-23,-1.2519356532098518
15628,2015-07-24,-0.4148339521193529
15629,2015-07-27,-0.4098536730807964
15630,2015-07-28,-1.5928999715283216
15631,2015-07-29,-1.5465842262106444
15632,2015-07-30,-3.602404621108525
15633,2015-07-31,-2.407404776808351
15634,2015-08-03,-2.935122074520731
15635,2015-08-04,-1.2424114434684224
15636,2015-08-05,-1.18635679648541
15637,2015-08-06,-2.3533437139880977
15638,2015-08-07,-4.278064128221061
15639,2015-08-10,-4.418581196476635
15640,2015-08-11,-5.416314407459865
15641,2015-08-12,-4.457245380802284
15642,2015-08-13,-4.0375076797074465
15643,2015-08-14,-4.588859610013937
15644,2015-08-17,-2.948234442774459
15645,2015-08-18,-3.3677297077659603
15646,2015-08-19,-2.684731765538498
15647,2015-08-20,-1.7921706275943317
15648,2015-08-21,-1.1180220325150192
15649,2015-08-24,-1.120251369113426
15650,2015-08-25,-2.4352764670581664
15651,2015-08-26,-2.4204369737922797
15652,2015-08-27,-2.190673352977109
15653,2015-08-28,-2.181064006530241
15654,2015-08-31,0.0
15655,2015-09-01,-1.5241133929588642
15656,2015-09-02,-0.6535508362330195
15657,2015-09-03,-0.8698248639715835
15658,2015-09-04,-1.0830172325920695
15659,2015-09-07,-1.3004734485849654
15660,2015-09-08,-0.6461866142885238
15661,2015-09-09,-1.0764079333205756
15662,2015-09-10,-0.6392476924860714
15663,2015-09-11,-1.0553797777660368
15664,2015-09-14,-0.2059973843978603
15665,2015-09-15,-1.6676591463517247
15666,2015-09-16,-0.6228223503406539
15667,2015-09-17,2.6833159816542063
15668,2015-09-18,3.407742959205814
15669,2015-09-21,2.5252261811198795
15670,2015-09-22,2.0384529770660795
15671,2015-09-23,1.0771675814725952
15672,2015-09-24,1.225310872201772
15673,2015-09-25,3.2165822496777787
15674,2015-09-28,2.6734376948394156
15675,2015-09-29,4.447592370538378
15676,2015-09-30,4.723754059657407
15677,2015-10-01,4.864673445562724
15678,2015-10-02,3.884818203975851
15679,2015-10-05,3.556914323183731
15680,2015-10-06,3.850411795475726
15681,2015-10-07,3.6591741686280033
15682,2015-10-08,2.8491530856189007
15683,2015-10-09,2.992786950357831
15684,2015-10-12,3.3104998912021184
15685,2015-10-13,4.87039582421588
15686,2015-10-14,5.49868893998101
15687,2015-10-15,5.494026720808916
15688,2015-10-16,5.175546057992398
15689,2015-10-19,5.322127552141408
15690,2015-10-20,5.787485426207645
15691,2015-10-21,6.262570017276409
15692,2015-10-22,6.268712624363882
15693,2015-10-23,6.574849317829881
15694,2015-10-26,6.57484931782988
15695,2015-10-27,7.626860145799812
15696,2015-10-28,6.5522680412788326
15697,2015-10-29,5.0884324643010785
15698,2015-10-30,4.383609617071256
15699,2015-11-02,4.485260444420007
15700,2015-11-03,5.641833228319327
15701,2015-11-04,6.221035705983228
15702,2015-11-05,5.318056605860688
15703,2015-11-06,2.750550711725754
15704,2015-11-09,2.2826506192799494
15705,2015-11-10,1.645728840361365
15706,2015-11-11,1.712122140158437
15707,2015-11-12,1.7693656313955233
15708,2015-11-13,1.9762547322740105
15709,2015-11-16,2.1827342156602243
15710,2015-11-17,1.780099287913865
15711,2015-11-18,0.6985561491972861
15712,2015-11-19,1.6137928283098213
15713,2015-11-20,1.4814704981401479
15714,2015-11-23,1.2362867283047028
15715,2015-11-24,0.8742556247542591
15716,2015-11-25,0.526525847616813
15717,2015-11-26,0.5094692076124877
15718,2015-11-27,0.4981393960910767
15719,2015-11-30,0.3879724780064328
15720,2015-12-01,0.18820179247053004
15721,2015-12-02,0.2730890073020767
15722,2015-12-03,0.7043990245906466
15723,2015-12-04,0.2565474419264332
15724,2015-12-07,0.0
15725,2015-12-08,-0.4786949238670958
15726,2015-12-09,0.15562296554546703
15727,2015-12-10,0.7660847344961289
15728,2015-12-11,1.137387970959778
15729,2015-12-14,1.2029515396914212
15730,2015-12-15,0.9605561679649085
15731,2015-12-16,0.941023302267724
15732,2015-12-17,1.4988714859161454
15733,2015-12-18,1.9216475997368954
15734,2015-12-21,1.9904021883413692
15735,2015-12-22,2.0608211756468244
15736,2015-12-23,1.9172995120836733
15737,2015-12-24,1.2784589137701423
15738,2015-12-25,1.2752779604317248
15739,2015-12-28,0.989389817953094
15740,2015-12-29,1.553321482744484
15741,2015-12-30,2.2605588802152945
15742,2015-12-31,1.6251725284485672
15743,2016-01-01,1.6250382795272846
15744,2016-01-04,1.6266434745020704
15745,2016-01-05,1.1347021919148852
15746,2016-01-06,1.420178736041377
15747,2016-01-07,1.2801564392451417
15748,2016-01-08,1.3492461745154298
15749,2016-01-11,1.5636749554391487
15750,2016-01-12,1.5661550509431876
15751,2016-01-13,1.5682157374177255
15752,2016-01-14,1.0712795558792587
15753,2016-01-15,1.1436608652725482
15754,2016-01-18,1.2158189002504989
15755,2016-01-19,1.2157881161494342
15756,2016-01-20,0.49994428623724374
15757,2016-01-21,-0.07164853428484781
15758,2016-01-22,-0.428286295382198
15759,2016-01-25,-0.14313107011837203
15760,2016-01-26,-0.14316374681490535
15761,2016-01-27,-0.2148013486213154
15762,2016-01-28,-0.21441544155379602
15763,2016-01-29,0.0711273567489511
15764,2016-02-01,0.21222331354451376
15765,2016-02-02,-0.07034346893326064
15766,2016-02-03,-0.49028165809574065
15767,2016-02-04,-0.14008006614021984
15768,2016-02-05,-0.06867147321896962
15769,2016-02-08,0.48930952734539956
15770,2016-02-09,-0.13866423237605546
15771,2016-02-10,-0.06956914108429188
15772,2016-02-11,0.0
15773,2016-02-12,0.0
15774,2016-02-15,-0.20757508508135622
15775,2016-02-16,-0.7599215133952032
15776,2016-02-17,-1.4471980974191454
15777,2016-02-18,-1.2419019260533803
15778,2016-02-19,-0.8946955692512599
15779,2016-02-22,-1.4435244566975047
15780,2016-02-23,-1.4432288655768255
15781,2016-02-24,-1.373261396040404
15782,2016-02-25,-1.2368493962617444
15783,2016-02-26,-1.168965813989977
15784,2016-02-29,-1.376690875733444
15785,2016-03-01,-1.377705693993909
15786,2016-03-02,-0.9655344070824345
15787,2016-03-03,-0.7596308257098674
15788,2016-03-04,-0.6203663247460484
15789,2016-03-07,-0.9654803955569914
15790,2016-03-08,-1.2399904233537498
15791,2016-03-09,-1.0319533703111352
15792,2016-03-10,-1.100570029590004
15793,2016-03-11,-1.1704605549555824
15794,2016-03-14,-0.8963512242828386
15795,2016-03-15,-1.172246100882577
15796,2016-03-16,-0.8235084276574635
15797,2016-03-17,-0.961585588194796
15798,2016-03-18,-1.0298523416123517
15799,2016-03-21,-1.510922487389563
15800,2016-03-22,-1.3063106960301512
15801,2016-03-23,-1.5096891013094147
15802,2016-03-24,-1.2355223077862119
15803,2016-03-25,-1.1667381072546665
15804,2016-03-28,-0.6856459778562374
15805,2016-03-29,0.27210046799766174
15806,2016-03-30,0.8084129603879928
15807,2016-03-31,0.8694316279827248
15808,2016-04-01,0.5313953993030663
15809,2016-04-04,0.9196176343185614
15810,2016-04-05,0.9111299035549094
15811,2016-04-06,0.8365500598653285
15812,2016-04-07,0.8940044299818474
15813,2016-04-08,1.014777111939481
15814,2016-04-11,1.3212057095118945
15815,2016-04-12,1.4979024463474804
15816,2016-04-13,1.241900528062341
15817,2016-04-14,0.8045629403816421
15818,2016-04-15,1.110201264388713
15819,2016-04-18,1.2897117422963353
15820,2016-04-19,0.9168501043078362
15821,2016-04-20,0.7814836745965108
15822,2016-04-21,0.5353553162088086
15823,2016-04-22,0.593107969873667
15824,2016-04-25,0.11204051754722139
15825,2016-04-26,0.23110155325695178
15826,2016-04-27,-0.008184345550771691
15827,2016-04-28,0.4670772826999684
15828,2016-04-29,0.405928150049511
15829,2016-05-02,0.7527739739449391
15830,2016-05-03,0.7575529092266924
15831,2016-05-04,0.7509929842435609
15832,2016-05-05,0.7471342071475346
15833,2016-05-06,0.6863133807622989
15834,2016-05-09,0.39999261868368136
15835,2016-05-10,0.2786704180062773
15836,2016-05-11,0.10679273558550596
15837,2016-05-12,0.22036171769797805
15838,2016-05-13,-0.17994844678423969
15839,2016-05-16,-0.23612664707098008
15840,2016-05-17,-0.3520253331119313
15841,2016-05-18,-0.40843033964278697
15842,2016-05-19,-0.4666224136204228
15843,2016-05-20,-0.5819759312915557
15844,2016-05-23,-0.7546270763400243
15845,2016-05-24,-1.1540363843771388
15846,2016-05-25,-0.6379644860592162
15847,2016-05-26,-0.009015638055617276
15848,2016-05-27,-0.4115309395584814
15849,2016-05-30,-0.3549594932047668
15850,2016-05-31,0.0582334966347507
15851,2016-06-01,0.12518225226861618
15852,2016-06-02,0.42044270824361274
15853,2016-06-03,0.24552085441936863
15854,2016-06-06,0.42403581209491864
15855,2016-06-07,0.5365392726043413
15856,2016-06-08,1.0165840184170403
15857,2016-06-09,0.7192468342120963
15858,2016-06-10,0.8399813085938463
15859,2016-06-13,0.6019396476586024
15860,2016-06-14,0.47448227000290366
15861,2016-06-15,0.29481024237231873
15862,2016-06-16,-0.19041835394737266
15863,2016-06-17,-0.00841290365592226
15864,2016-06-20,0.05292225911344771
15865,2016-06-21,0.0
15866,2016-06-22,0.0
15867,2016-06-23,-0.3686653309309096
15868,2016-06-24,0.12335419472054208
15869,2016-06-27,0.18392401234956865
15870,2016-06-28,0.31673939239528376
15871,2016-06-29,0.2549090797222193
15872,2016-06-30,0.25450797067032727
15873,2016-07-01,0.25405307496098756
15874,2016-07-04,0.3753426469205733
15875,2016-07-05,0.3624589613807836
15876,2016-07-06,0.30085493220377524
15877,2016-07-07,0.12003083446235921
15878,2016-07-08,0.30131477117899746
15879,2016-07-11,0.12076304487169533
15880,2016-07-12,0.11005414253228647
15881,2016-07-13,0.17153271475321488
15882,2016-07-14,0.11001803465563932
15883,2016-07-15,0.17051665436867822
15884,2016-07-18,0.17180281067358466
15885,2016-07-19,0.18074723438480222
15886,2016-07-20,0.12173699424221698
15887,2016-07-21,0.18229183577925226
15888,2016-07-22,0.06130518636470186
15889,2016-07-25,0.1830878412381254
15890,2016-07-26,0.06160118903500084
15891,2016-07-27,0.6877150565798348
15892,2016-07-28,1.240958629099826
15893,2016-07-29,0.9959835946757515
15894,2016-08-01,1.3057448717990854
15895,2016-08-02,0.9908052576092901
15896,2016-08-03,0.686308766393429
15897,2016-08-04,0.37774455911705235
15898,2016-08-05,0.2533181953275506
15899,2016-08-08,-0.12836702495536878
15900,2016-08-09,0.11959579881791937
15901,2016-08-10,-0.991784768634985
15902,2016-08-11,-1.4702867049632242
15903,2016-08-12,-1.4270034807108576
15904,2016-08-15,-1.3843091818513211
15905,2016-08-16,-0.28227635289383607
15906,2016-08-17,-0.2878275609863767
15907,2016-08-18,-0.5823417490609232
15908,2016-08-19,-0.3675678914837496
15909,2016-08-22,0.1476002217860285
15910,2016-08-23,0.31534782242019627
15911,2016-08-24,0.08984340578644694
15912,2016-08-25,0.013946381222677457
15913,2016-08-26,0.014002601766642581
15914,2016-08-29,0.0920375250730712
15915,2016-08-30,0.09371174553303784
15916,2016-08-31,0.15798775475878443
15917,2016-09-01,-0.6363067767170397
15918,2016-09-02,-0.4777281402778547
15919,2016-09-05,-0.32023224773440856
15920,2016-09-06,0.4016349252442205
15921,2016-09-07,-0.09478060551723425
15922,2016-09-08,-0.17481107694911413
15923,2016-09-09,-0.17458860612056779
15924,2016-09-12,-0.6513160103120333
15925,2016-09-13,-0.31706543204716253
15926,2016-09-14,0.0795811481795071
15927,2016-09-15,0.0
15928,2016-09-16,0.0
15929,2016-09-19,0.7922502661757428
15930,2016-09-20,0.9653519400902072
15931,2016-09-21,2.4540040708642032
15932,2016-09-22,3.0506771707367513
15933,2016-09-23,3.020727118030156
15934,2016-09-26,3.303291331883269
15935,2016-09-27,2.4478942886142954
15936,2016-09-28,2.293979027050023
