,Date,Z_Score
9698,2000-07-10,-0.7047534649603935
9699,2000-07-11,-0.7564060222930191
9700,2000-07-12,-0.9762853432637195
9701,2000-07-13,-0.7898393118028472
9702,2000-07-14,-1.0138973166507241
9703,2000-07-17,-1.0254400277271425
9704,2000-07-18,-0.9206621274191693
9705,2000-07-19,-0.9787513885204943
9706,2000-07-20,-0.7655430805567235
9707,2000-07-21,-0.8815329752118197
9708,2000-07-24,-0.9698323462292124
9709,2000-07-25,-0.9366421500409609
9710,2000-07-26,-0.8371351893664293
9711,2000-07-27,-0.6851569798267824
9712,2000-07-28,-0.8150049844761685
9713,2000-07-31,-0.7320745884471939
9714,2000-08-01,-0.5856876168369755
9715,2000-08-02,-0.6961829501291749
9716,2000-08-03,-0.4611191315873464
9717,2000-08-04,-0.1683176951497781
9718,2000-08-07,-0.2343033498401059
9719,2000-08-08,-0.1873373549752925
9720,2000-08-09,-0.05231540436849254
9721,2000-08-10,0.1648337094933997
9722,2000-08-11,0.1591756797664734
9723,2000-08-14,0.18089752650402208
9724,2000-08-15,0.0
9725,2000-08-16,-0.046565795877211616
9726,2000-08-17,0.005472852825836424
9727,2000-08-18,0.0792812662857911
9728,2000-08-21,0.11469503623261107
9729,2000-08-22,0.25092096889615423
9730,2000-08-23,0.4330863633141962
9731,2000-08-24,0.3622745652286627
9732,2000-08-25,0.22619078079236518
9733,2000-08-28,0.12544737856771537
9734,2000-08-29,-0.09841105169330296
9735,2000-08-30,-0.07123994053887339
9736,2000-08-31,-0.04396621787594304
9737,2000-09-01,0.1240586929757893
9738,2000-09-04,0.13564042557221112
9739,2000-09-05,-0.04448900923697674
9740,2000-09-06,-0.15920282020459425
9741,2000-09-07,-0.2717433963455443
9742,2000-09-08,-0.3003737812423053
9743,2000-09-11,-0.5128374464965233
9744,2000-09-12,-0.44555827365512574
9745,2000-09-13,-0.11407678054844891
9746,2000-09-14,-0.273115993184761
9747,2000-09-15,-0.3675117132245109
9748,2000-09-18,-0.40447946421721365
9749,2000-09-19,-0.2952269784517484
9750,2000-09-20,-0.4564291966086221
9751,2000-09-21,-0.25235102281478483
9752,2000-09-22,-0.06268695932627447
9753,2000-09-25,0.05421208076433303
9754,2000-09-26,0.19476427133066654
9755,2000-09-27,0.10500319215591977
9756,2000-09-28,0.04067948677203423
9757,2000-09-29,-0.0604218902479439
9758,2000-10-02,-0.18458249036410815
9759,2000-10-03,-0.3675871941302006
9760,2000-10-04,-0.5792329386870186
9761,2000-10-05,-0.6101826975083724
9762,2000-10-06,-0.3625840889221776
9763,2000-10-09,-0.49362575331984665
9764,2000-10-10,-0.4081381901288877
9765,2000-10-11,-0.5123085196803866
9766,2000-10-12,-0.33235041088216943
9767,2000-10-13,-0.34275470262223856
9768,2000-10-16,-0.3706861618242789
9769,2000-10-17,-0.3136252830194477
9770,2000-10-18,-0.4945893248455131
9771,2000-10-19,-0.6504586947262069
9772,2000-10-20,-0.45172237821425304
9773,2000-10-23,-0.11591690900450446
9774,2000-10-24,-0.692246554056406
9775,2000-10-25,-1.2592376859709902
9776,2000-10-26,-1.3404447545917655
9777,2000-10-27,-1.4583039343014486
9778,2000-10-30,-1.3039562070945059
9779,2000-10-31,-1.4275767003923945
9780,2000-11-01,-1.7073811633499583
9781,2000-11-02,-1.8529877386962934
9782,2000-11-03,-2.283577099829263
9783,2000-11-06,-2.4193195794097986
9784,2000-11-07,-2.392329897761818
9785,2000-11-08,-2.8874316869205914
9786,2000-11-09,-2.8260738045155738
9787,2000-11-10,-2.750582825655912
9788,2000-11-13,-2.6884699481455008
9789,2000-11-14,-2.4809812244399243
9790,2000-11-15,-2.1570144927283756
9791,2000-11-16,-1.9594993970266656
9792,2000-11-17,-2.10892538380505
9793,2000-11-20,-2.007154151047493
9794,2000-11-21,-2.63014982842194
9795,2000-11-22,-1.6654088195952461
9796,2000-11-23,-2.049584033669676
9797,2000-11-24,-2.4800667075227723
9798,2000-11-27,-2.3952403677728356
9799,2000-11-28,-2.0953070103660196
9800,2000-11-29,-1.519176679606282
9801,2000-11-30,-1.3035842199788155
9802,2000-12-01,-0.929167530256794
9803,2000-12-04,-1.138466175861281
9804,2000-12-05,-0.6942255936140763
9805,2000-12-06,-0.5580897217957699
9806,2000-12-07,-0.7209739001956877
9807,2000-12-08,-0.48563450890106147
9808,2000-12-11,-0.5093137384844093
9809,2000-12-12,-0.24247247274265524
9810,2000-12-13,0.1752361736748882
9811,2000-12-14,0.11940945466366217
9812,2000-12-15,0.3260238630840627
9813,2000-12-18,0.4890205845464917
9814,2000-12-19,0.1505805137533318
9815,2000-12-20,0.2793774050616273
9816,2000-12-21,0.21846756831124295
9817,2000-12-22,0.50306341995826
9818,2000-12-25,0.5587214935663704
9819,2000-12-26,0.44213122582842096
9820,2000-12-27,0.28701435712771095
9821,2000-12-28,-0.09990124389289749
9822,2000-12-29,-0.2809042907352509
9823,2001-01-01,-0.23204011042400602
9824,2001-01-02,0.5234406690344945
9825,2001-01-03,0.02018895191721048
9826,2001-01-04,0.4246961867624607
9827,2001-01-05,0.5896718579218736
9828,2001-01-08,0.4634074111597889
9829,2001-01-09,0.3436210716252774
9830,2001-01-10,0.1145968077686323
9831,2001-01-11,0.15126504589000234
9832,2001-01-12,-0.5067640743277263
9833,2001-01-15,-0.6930449784160108
9834,2001-01-16,-0.9344475147380921
9835,2001-01-17,-0.9464509225781917
9836,2001-01-18,-0.819107149778871
9837,2001-01-19,-0.7609094490320187
9838,2001-01-22,-0.8705325115107058
9839,2001-01-23,-1.0994244281952028
9840,2001-01-24,-1.4629359802394615
9841,2001-01-25,-1.3114927620951005
9842,2001-01-26,-1.2755188586386605
9843,2001-01-29,-1.5869140165598599
9844,2001-01-30,-1.1893785153865666
9845,2001-01-31,-1.199028489666349
9846,2001-02-01,-1.241917121246183
9847,2001-02-02,-1.591858371200808
9848,2001-02-05,-1.5159191241030008
9849,2001-02-06,-1.8322147318799922
9850,2001-02-07,-1.7805290792111497
9851,2001-02-08,-1.4653264383534794
9852,2001-02-09,-0.9535478884945454
9853,2001-02-12,-0.790104768849023
9854,2001-02-13,-0.26288168445332655
9855,2001-02-14,-0.8418854520989721
9856,2001-02-15,-0.7501843710053558
9857,2001-02-16,-0.8460924285364491
9858,2001-02-19,-0.5258719224567425
9859,2001-02-20,-0.7675029833600836
9860,2001-02-21,-0.9784027336028969
9861,2001-02-22,-0.7944694591264537
9862,2001-02-23,-0.9001841014197239
9863,2001-02-26,-0.4463315075630647
9864,2001-02-27,0.5772513993295693
9865,2001-02-28,0.9877207674495355
9866,2001-03-01,1.3074481294126172
9867,2001-03-02,0.9579849924950763
9868,2001-03-05,1.2340305309992328
9869,2001-03-06,1.1280879234862367
9870,2001-03-07,1.0954980928322038
9871,2001-03-08,1.7977570930237479
9872,2001-03-09,1.6009343897654569
9873,2001-03-12,1.277219884799695
9874,2001-03-13,1.254412145643345
9875,2001-03-14,1.9687444420278657
9876,2001-03-15,1.829386083501346
9877,2001-03-16,2.5151455664731137
9878,2001-03-19,2.3641950830809044
9879,2001-03-20,2.3980364779966927
9880,2001-03-21,2.285377766975004
9881,2001-03-22,2.0103180967299656
9882,2001-03-23,1.7468732431227514
9883,2001-03-26,1.4719036091617903
9884,2001-03-27,1.0516203093082475
9885,2001-03-28,0.896776104148933
9886,2001-03-29,1.3430690459300938
9887,2001-03-30,2.3892140457077193
9888,2001-04-02,1.9975501160298
9889,2001-04-03,2.6320153184838433
9890,2001-04-04,2.3984931553233384
9891,2001-04-05,1.9628642271736412
9892,2001-04-06,2.3333086716084135
9893,2001-04-09,2.0089969728927324
9894,2001-04-10,1.480046796051432
9895,2001-04-11,1.2655356805835316
9896,2001-04-12,1.4263685657631189
9897,2001-04-13,1.5279898258826687
9898,2001-04-16,1.0419411624388937
9899,2001-04-17,1.2465838854536777
9900,2001-04-18,1.5459161147461804
9901,2001-04-19,0.36477646639129835
9902,2001-04-20,0.31437926403995875
9903,2001-04-23,0.6720166821813134
9904,2001-04-24,0.24359246656358924
9905,2001-04-25,-0.0039938320546282595
9906,2001-04-26,0.5199370998321389
9907,2001-04-27,0.10794944972028035
9908,2001-04-30,-0.20441727129921736
9909,2001-05-01,-0.14504880355876293
9910,2001-05-02,-0.09163463235637824
9911,2001-05-03,0.057946070234990585
9912,2001-05-04,0.09700059780619145
9913,2001-05-07,0.19294273467250586
9914,2001-05-08,-0.03205665182133908
9915,2001-05-09,0.11021660526003485
9916,2001-05-10,-0.4349965923742256
9917,2001-05-11,-1.1589447836896738
9918,2001-05-14,-1.0037755968841393
9919,2001-05-15,-0.9830225786458882
9920,2001-05-16,-0.708501092580259
9921,2001-05-17,-0.24426811107875177
9922,2001-05-18,0.02318414551954261
9923,2001-05-21,-0.17090731489376584
9924,2001-05-22,-0.09814116525465263
9925,2001-05-23,-0.07500556625546133
9926,2001-05-24,-0.3246210271254462
9927,2001-05-25,-0.49080892270444365
9928,2001-05-28,-0.5376804919030234
9929,2001-05-29,-0.772968181267764
9930,2001-05-30,-0.7018587558080805
9931,2001-05-31,-0.4688650858756402
9932,2001-06-01,-0.4687988516379965
9933,2001-06-04,-0.535216703148455
9934,2001-06-05,-0.20700722814577724
9935,2001-06-06,-0.5222662102723238
9936,2001-06-07,-0.6935337975893481
9937,2001-06-08,-0.7221699235910286
9938,2001-06-11,-0.5728437041028969
9939,2001-06-12,-0.45541931248532613
9940,2001-06-13,-0.25833716334814455
9941,2001-06-14,-0.29370619103792245
9942,2001-06-15,-0.42796343084981275
9943,2001-06-18,-0.5908120142964709
9944,2001-06-19,-0.5811865686733511
9945,2001-06-20,-0.4278027323346687
9946,2001-06-21,-0.06704490206851883
9947,2001-06-22,0.13388949749938273
9948,2001-06-25,0.07325736871761167
9949,2001-06-26,-0.1781611198242442
9950,2001-06-27,-0.588288762739922
9951,2001-06-28,-0.9539895595231992
9952,2001-06-29,-1.373492007530025
9953,2001-07-02,-1.100381083910158
9954,2001-07-03,-1.3167949051009686
9955,2001-07-04,-1.2022386654806545
9956,2001-07-05,-1.4344086320631553
9957,2001-07-06,-1.6537172638442508
9958,2001-07-09,-1.3514333713782671
9959,2001-07-10,-1.302772481687609
9960,2001-07-11,-1.25460669020237
9961,2001-07-12,-1.124233971792237
9962,2001-07-13,-0.9368278347353173
9963,2001-07-16,-0.7907858464713347
9964,2001-07-17,-1.1693931527867727
9965,2001-07-18,-1.017051826894012
9966,2001-07-19,-0.9341759840381748
9967,2001-07-20,-0.943276649597094
9968,2001-07-23,-0.882726778111711
9969,2001-07-24,-0.47943139813508506
9970,2001-07-25,-0.6827890131634891
9971,2001-07-26,-0.8132157391480326
9972,2001-07-27,-0.9783477833090319
9973,2001-07-30,-0.7336304337439544
9974,2001-07-31,-0.7779133107117517
9975,2001-08-01,-1.4225430684964244
9976,2001-08-02,-1.898631374072436
9977,2001-08-03,-1.6946856878489247
9978,2001-08-06,-1.4149848766380773
9979,2001-08-07,-1.513307656863678
9980,2001-08-08,-0.9769593378299473
9981,2001-08-09,-1.0868728858543242
9982,2001-08-10,-0.833771603257952
9983,2001-08-13,-0.8701052900159923
9984,2001-08-14,-1.0627791477267374
9985,2001-08-15,-1.4207925403401902
9986,2001-08-16,-1.105061092241931
9987,2001-08-17,-0.9366108561445612
9988,2001-08-20,-1.2549591221021819
9989,2001-08-21,-1.2392035373655153
9990,2001-08-22,-1.2162433336930267
9991,2001-08-23,-1.1825267432187987
9992,2001-08-24,-1.3182010711037353
9993,2001-08-27,-1.0587913862027767
9994,2001-08-28,-0.7705351078975727
9995,2001-08-29,-0.3434018531017678
9996,2001-08-30,-0.47445623404917503
9997,2001-08-31,-0.7838211443308047
9998,2001-09-03,-0.9105891172598382
9999,2001-09-04,-1.354131685401004
10000,2001-09-05,-1.3594928289958672
10001,2001-09-06,-0.884452496372896
10002,2001-09-07,-0.5552361388364581
10003,2001-09-10,-0.6843545755145064
10004,2001-09-11,-0.7709059420421845
10005,2001-09-13,-0.26072490317204916
10006,2001-09-14,-0.0868245064993108
10007,2001-09-17,-0.5207035155823762
10008,2001-09-18,-1.0904669740566995
10009,2001-09-19,-1.691613778721958
10010,2001-09-20,-1.8549597342528015
10011,2001-09-21,-1.230897533789487
10012,2001-09-24,-1.5522181351946047
10013,2001-09-25,-1.6418989113284554
10014,2001-09-26,-1.6601388057039166
10015,2001-09-27,-0.9611948488469141
10016,2001-09-28,-1.0429217726641902
10017,2001-10-01,-0.865572707143722
10018,2001-10-02,-0.44738437525438085
10019,2001-10-03,0.2571852334068188
10020,2001-10-04,0.9241721165337761
10021,2001-10-05,1.2199700854758038
10022,2001-10-08,1.047189907956251
10023,2001-10-09,0.9673960312544996
10024,2001-10-10,1.4897370181948613
10025,2001-10-11,1.0751788727354015
10026,2001-10-12,1.1402677512628174
10027,2001-10-15,1.4929478172589141
10028,2001-10-16,1.2929835558038958
10029,2001-10-17,1.2833826671791912
10030,2001-10-18,0.6402004003957346
10031,2001-10-19,0.4681259315262493
10032,2001-10-22,0.1929350168370254
10033,2001-10-23,0.06071633867217375
10034,2001-10-24,1.0624377598727772
10035,2001-10-25,1.6532135217255703
10036,2001-10-26,2.2865412756535752
10037,2001-10-29,2.2205068732269853
10038,2001-10-30,2.3043715893733805
10039,2001-10-31,2.7699652870445695
10040,2001-11-01,2.9698101866892
10041,2001-11-02,2.9559106496032457
10042,2001-11-05,3.1587631115176027
10043,2001-11-06,3.0588977511816395
10044,2001-11-07,3.063615800414117
10045,2001-11-08,2.623437973455368
10046,2001-11-09,2.7525759782143324
10047,2001-11-12,2.9354524080605375
10048,2001-11-13,2.672981435181443
10049,2001-11-14,2.3281998392120635
10050,2001-11-15,1.067451591273067
10051,2001-11-16,0.9470358932033774
10052,2001-11-19,0.8846251490656749
10053,2001-11-20,0.5903248563647894
10054,2001-11-21,0.5098426507801239
10055,2001-11-22,0.5011633722762054
10056,2001-11-23,0.4855274015902973
10057,2001-11-26,0.11648673693357686
10058,2001-11-27,0.5496342190059909
10059,2001-11-28,0.4293650510741371
10060,2001-11-29,0.7613464157782698
10061,2001-11-30,0.3896609132134393
10062,2001-12-03,0.6462430834694914
10063,2001-12-04,0.5985304472992609
10064,2001-12-05,-0.18393462887203307
10065,2001-12-06,-0.29735285942385764
10066,2001-12-07,-0.9092092402774611
10067,2001-12-10,-0.6773080452761904
10068,2001-12-11,-0.42809163741968126
10069,2001-12-12,0.07641712662837069
10070,2001-12-13,-0.20292113005900314
10071,2001-12-14,-0.35841503360279403
10072,2001-12-17,-0.3391797038939761
10073,2001-12-18,-0.5272223614293832
10074,2001-12-19,-0.09547270566244472
10075,2001-12-20,0.00857762113291079
10076,2001-12-21,-0.27972045517887895
10077,2001-12-24,-0.651811922395413
10078,2001-12-25,-0.6669838519105337
10079,2001-12-26,-0.7548395588931951
10080,2001-12-27,-0.3443843711686526
10081,2001-12-28,-0.6407677897740961
10082,2001-12-31,-0.39484562634795195
10083,2002-01-01,-0.15646423094205597
10084,2002-01-02,-0.47543980278462933
10085,2002-01-03,-0.45783747645207923
10086,2002-01-04,-0.6999351060517593
10087,2002-01-07,-0.5180309876463449
10088,2002-01-08,-0.579691538562403
10089,2002-01-09,-0.45641485505045043
10090,2002-01-10,-0.3566895839024217
10091,2002-01-11,-0.09951478563435431
10092,2002-01-14,-0.07697838273459397
10093,2002-01-15,0.26277704799373164
10094,2002-01-16,-0.0171607553318749
10095,2002-01-17,-0.13741167409815383
10096,2002-01-18,0.24924807476574276
10097,2002-01-21,0.3084488584788874
10098,2002-01-22,0.2375211280998895
10099,2002-01-23,0.06720627913667727
10100,2002-01-24,0.6447630377759346
10101,2002-01-25,0.751665423985909
10102,2002-01-28,0.7363466179132108
10103,2002-01-29,1.102918601505806
10104,2002-01-30,0.7969591994790802
10105,2002-01-31,1.1337745303563844
10106,2002-02-01,1.034755954983289
10107,2002-02-04,1.2080196373719478
10108,2002-02-05,1.1913255017303548
10109,2002-02-06,1.4705576670858496
10110,2002-02-07,1.3028548092690913
10111,2002-02-08,1.6052781576031805
10112,2002-02-11,1.532385366092736
10113,2002-02-12,1.1332293406755527
10114,2002-02-13,1.0843292477685706
10115,2002-02-14,1.3934830076677358
10116,2002-02-15,1.595824508829827
10117,2002-02-18,1.7242711155405264
10118,2002-02-19,1.4326213670703212
10119,2002-02-20,1.1905597874954512
10120,2002-02-21,1.2394999482464337
10121,2002-02-22,1.1478751224242165
10122,2002-02-25,1.2644498025191184
10123,2002-02-26,0.8417034179490868
10124,2002-02-27,1.2242835331236024
10125,2002-02-28,1.0072374587644235
10126,2002-03-01,0.5354492081691655
10127,2002-03-04,0.4257174218356076
10128,2002-03-05,0.5853949754659784
10129,2002-03-06,0.5553524420117177
10130,2002-03-07,-0.08884276867983676
10131,2002-03-08,-0.3935602893042026
10132,2002-03-11,-0.4405036494165872
10133,2002-03-12,-0.45209675444083586
10134,2002-03-13,-0.5075015812287699
10135,2002-03-14,-0.9524251910754676
10136,2002-03-15,-0.8200374612527402
10137,2002-03-18,-0.5381353335520344
10138,2002-03-19,-0.5985108645897987
10139,2002-03-20,-1.0289858489010002
10140,2002-03-21,-0.8001727844183333
10141,2002-03-22,-1.022593750869989
10142,2002-03-25,-0.9977853995881761
10143,2002-03-26,-0.8420467851497443
10144,2002-03-27,-0.35992914176072444
10145,2002-03-28,-0.6833983395916807
10146,2002-03-29,-0.7981927930317855
10147,2002-04-01,-0.5820699623451616
10148,2002-04-02,-0.18487769905028315
10149,2002-04-03,-0.0956726565819832
10150,2002-04-04,-0.25655625827328143
10151,2002-04-05,0.1246880068586209
10152,2002-04-08,-0.17777881074960175
10153,2002-04-09,-0.15006952214641475
10154,2002-04-10,-0.33408258599695995
10155,2002-04-11,-0.16023485644407368
10156,2002-04-12,-0.03241723686987231
10157,2002-04-15,-0.00553960790847434
10158,2002-04-16,-0.17797811564984703
10159,2002-04-17,-0.4755749683685726
10160,2002-04-18,-0.4934071953884727
10161,2002-04-19,-0.42573744349814435
10162,2002-04-22,-0.4963999146653816
10163,2002-04-23,-0.3761484524832235
10164,2002-04-24,-0.1803046368126635
10165,2002-04-25,-0.3312619172065265
10166,2002-04-26,0.03401283534205004
10167,2002-04-29,-0.2640273094076123
10168,2002-04-30,-0.3176799995187142
10169,2002-05-01,-0.27118425209223296
10170,2002-05-02,-0.5531266136548053
10171,2002-05-03,-0.7321461836232023
10172,2002-05-06,-0.6278079323551258
10173,2002-05-07,-0.6271716696305375
10174,2002-05-08,-1.3980643878134333
10175,2002-05-09,-1.0655103734405869
10176,2002-05-10,-0.9995128248886785
10177,2002-05-13,-1.124406458192165
10178,2002-05-14,-1.3126945407656412
10179,2002-05-15,-1.439037118851579
10180,2002-05-16,-0.9908521755163255
10181,2002-05-17,-1.3047792183338365
10182,2002-05-20,-1.2040247583511696
10183,2002-05-21,-1.2193323688861157
10184,2002-05-22,-1.0074304861944487
10185,2002-05-23,-1.1219493202259656
10186,2002-05-24,-0.8451747379069424
10187,2002-05-27,-1.0091651736779885
10188,2002-05-28,-1.1961265130394847
10189,2002-05-29,-1.3418309969724476
10190,2002-05-30,-1.1485508740400197
10191,2002-05-31,-1.4139313470884018
10192,2002-06-03,-1.11587551964809
10193,2002-06-04,-1.0411181349515297
10194,2002-06-05,-1.10129861877358
10195,2002-06-06,-1.1213765009590704
10196,2002-06-07,-1.6680059609041504
10197,2002-06-10,-1.783652588749975
10198,2002-06-11,-1.7432954857133425
10199,2002-06-12,-1.4748841190312856
